330609.277717858902	4149910.255914125130	5.0000	0
330609.277717858902	4149910.255914125130	5.0000	0
330609.381257826229	4149910.272307430860	5.0000	0
330609.381257826229	4149910.272307430860	5.0000	0
330609.470060141989	4149910.289000704420	5.0000	0
330609.470060141989	4149910.289000704420	5.0000	0
330609.558862457284	4149910.305693977980	5.0000	0
330609.558862457284	4149910.305693977980	5.0000	0
330609.647664772230	4149910.322387255260	5.0000	0
330609.647664772230	4149910.322387255260	5.0000	0
330609.736467084498	4149910.339080531150	5.0000	0
330609.736467084498	4149910.339080531150	5.0000	0
330609.736467084498	4149910.339080531150	5.0000	0
330609.736467084498	4149910.339080531150	5.0000	0
330609.914071714621	4149910.372467087580	5.0000	0
330609.914071714621	4149910.372467087580	5.0000	0
330610.002874025609	4149910.389160367660	5.0000	0
330610.002874025609	4149910.389160367660	5.0000	0
330610.076938687707	4149910.406153615570	5.0000	0
330610.076938687707	4149910.406153615570	5.0000	0
330610.165740997996	4149910.422846897040	5.0000	0
330610.165740997996	4149910.422846897040	5.0000	0
330610.239429254434	4149910.421347059310	5.0000	0
330610.239429254434	4149910.421347059310	5.0000	0
330610.328231566410	4149910.438040342650	5.0000	0
330610.328231566410	4149910.438040342650	5.0000	0
330610.402296227228	4149910.455033593350	5.0000	0
330610.402296227228	4149910.455033593350	5.0000	0
330610.491098538390	4149910.471726878550	5.0000	0
330610.491098538390	4149910.471726878550	5.0000	0
330610.565163198509	4149910.488720131570	5.0000	0
330610.565163198509	4149910.488720131570	5.0000	0
330610.638851451978	4149910.487220297570	5.0000	0
330610.638851451978	4149910.487220297570	5.0000	0
330610.727653762209	4149910.503913584630	5.0000	0
330610.727653762209	4149910.503913584630	5.0000	0
330610.816456074302	4149910.520606872630	5.0000	0
330610.816456074302	4149910.520606872630	5.0000	0
330610.890520730870	4149910.537600128450	5.0000	0
330610.890520730870	4149910.537600128450	5.0000	0
330610.979323039937	4149910.554293417370	5.0000	0
330610.979323039937	4149910.554293417370	5.0000	0
330611.053387695806	4149910.571286675060	5.0000	0
330611.053387695806	4149910.571286675060	5.0000	0
330611.053387695806	4149910.571286675060	5.0000	0
330611.141813601192	4149910.569486879280	5.0000	0
330611.141813601192	4149910.569486879280	5.0000	0
330611.141813601192	4149910.569486879280	5.0000	0
330611.289942916016	4149910.603473395110	5.0000	0
