349,250255.46150661705,3688208.2912907377,126.3176809924457,33.3040698
350,250255.61242814767,3688208.167,126.3176826460967,33.30406871
351,250255.7597896481,3688208.033737378,126.3176842640661,33.30406755
352,250255.92629591405,3688207.927251947,126.3176860801249,33.30406663
353,250256.07619985493,3688207.796620103,126.3176877245977,33.30406548
354,250256.2258354843,3688207.670286461,126.3176893650797,33.30406438
355,250256.38171989608,3688207.5482822177,126.3176910714284,33.30406332
356,250256.5337450643,3688207.4197147936,126.3176927380951,33.30406219
357,250256.68017870648,3688207.287757296,126.3176943457955,33.30406104
358,250256.82997132032,3688207.1627914966,126.3176959875385,33.30405995
359,250256.98398250795,3688207.042018392,126.3176976734007,33.3040589
360,250257.12822766489,3688206.906044961,126.3176992587239,33.3040577
361,250257.28162346248,3688206.782332996,126.3177009388331,33.30405663
362,250257.42772499067,3688206.650725784,126.3177025,33.30405547
363,250257.58247864447,3688206.527361049,126.3177042373489,33.3040544
364,250257.72891211807,3688206.395137136,126.3177058449527,33.30405324
365,250257.88602467955,3688206.273831955,126.3177075643921,33.30405218
366,250258.03958052807,3688206.1558905714,126.3177092447212,33.30405116
367,250258.18424799453,3688206.023801616,126.3177108,33.30405
368,250258.34852949425,3688205.9112306265,126.3177126271481,33.30404902
369,250258.50191273435,3688205.7882475294,126.3177143068538,33.30404795
370,250258.66507158577,3688205.675829312,126.3177160886118,33.30404698
371,250258.82692425128,3688205.564351325,126.3177178560125,33.30404601
372,250258.9922108468,3688205.4545046655,126.3177196599326,33.30404506
373,250259.15215106527,3688205.34354604,126.3177214067233,33.3040441
374,250259.3108934416,3688205.228477144,126.3177231417778,33.3040431
375,250259.4715,3688205.114304188,126.3177248968252,33.3040421
376,250259.61973163224,3688204.9815873504,126.3177265238098,33.30404094
377,250259.77556916964,3688204.8576308326,126.3177282301587,33.30403986
378,250259.91252404905,3688204.7182283527,126.3177297380951,33.30403864
379,250260.06086158977,3688204.590519863,126.3177313650797,33.30403752
380,250260.1973444484,3688204.4512012894,126.3177328679905,33.3040363
381,250260.32520875364,3688204.302681509,126.3177342809092,33.30403499
382,250260.45124670689,3688204.1529474985,126.3177357,33.30403367
383,250260.5584166468,3688203.986096903,126.3177368705866,33.30403219
384,250260.67574201984,3688203.8284794446,126.3177381730818,33.3040308
