179.0,250234.5813974506,3688226.620612846,126.317451888889,33.30423011
180.0,250234.75982355088,3688226.54101326,126.3174538253971,33.30422943
181.0,250234.93498522605,3688226.44941452,126.317455730159,33.30422865
182.0,250235.11177710549,3688226.368110971,126.3174576496805,33.30422796
183.0,250235.28552641877,3688226.281433862,126.317459537747,33.30422721
184.0,250235.4637846597,3688226.193479242,126.3174614747849,33.30422646
185.0,250235.64941962247,3688226.1375361616,126.3174634810518,33.304226
186.0,250235.82013449565,3688226.072942861,126.3174653324357,33.30422546
187.0,250236.00156083936,3688225.9999292977,126.3174672985476,33.30422484
188.0,250236.17589717376,3688225.9475675374,126.3174691836527,33.30422441
189.0,250236.35893262687,3688225.8785970393,126.317471166667,33.30422383
190.0,250236.55024792813,3688225.8393240096,126.3174732303204,33.30422352
191.0,250236.73877931523,3688225.775308958,126.3174752709411,33.30422299
192.0,250236.92628447205,3688225.7133733914,126.3174772999827,33.30422248
193.0,250237.11934948407,3688225.670531573,126.3174793833978,33.30422213
194.0,250237.3133427756,3688225.6255862904,126.3174814773213,33.30422177
195.0,250237.50135870857,3688225.577925248,126.3174835077718,33.30422139
196.0,250237.67539396687,3688225.5330979265,126.3174853888749,33.30422102
197.0,250237.8727982769,3688225.542757892,126.317487503401,33.30422116
198.0,250238.06541822504,3688225.504571684,126.3174895808765,33.30422086
199.0,250238.2581903813,3688225.498057492,126.3174916506314,33.30422084
200.0,250238.4540932992,3688225.4917334,126.3174937545953,33.30422083
201.0,250238.6517306568,3688225.476711743,126.3174958794083,33.30422074
202.0,250238.8452145823,3688225.4631733703,126.3174979592223,33.30422067
203.0,250239.0416138612,3688225.458189986,126.3175000678996,33.30422067
204.0,250239.2343902776,3688225.4354652734,126.3175021428572,33.3042205
205.0,250239.41323025728,3688225.5040217647,126.3175040426547,33.30422117
206.0,250239.60486940303,3688225.498832535,126.3175061006039,33.30422116
207.0,250239.79730901588,3688225.494173327,126.317508166667,33.30422117
208.0,250239.99066033063,3688225.495423803,126.3175102410401,33.30422122
209.0,250240.1855339296,3688225.475288557,126.3175123377364,33.30422109
210.0,250240.37156533988,3688225.498343056,126.3175143265997,33.30422133
211.0,250240.56599020047,3688225.492272168,126.3175164153505,33.30422133
212.0,250240.76461192116,3688225.487786279,126.3175185476191,33.30422133
213.0,250240.964179404,3688225.482581639,126.3175206904762,33.30422133
214.0,250241.1606770872,3688225.4890766554,126.3175227977294,33.30422143
215.0,250241.34834686012,3688225.4713609056,126.3175248160497,33.30422132
216.0,250241.5403214433,3688225.4371670354,126.3175268852716,33.30422106
