316697.915080862003	4158134.498970268300	5.0000	0
316697.915080862003	4158134.498970268300	5.0000	0
316697.915080862003	4158134.498970268300	5.0000	0
316697.915080862003	4158134.498970268300	5.0000	0
316697.915080862003	4158134.498970268300	5.0000	0
316697.915080862003	4158134.498970268300	5.0000	0
316697.915080862003	4158134.498970268300	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.885224528494	4158134.481126833240	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.781748388195	4158134.464909190780	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.751892058760	4158134.447065757590	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316697.894209520542	4158134.887989344080	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316698.019760971190	4158135.236769339070	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.872929778299	4158135.258514670190	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.817709617200	4158135.426259058530	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.658196512842	4158135.540798304600	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.572303211432	4158135.653711760420	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.427922486036	4158135.786419603980	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.253277027048	4158135.882790267000	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
316697.092538707191	4158135.941848273860	5.0000	0
