316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316681.616752505127	4158071.542430444160	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316682.905527677852	4158071.199420713820	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316684.182029453397	4158070.967698859980	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
