316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316716.499149132403	4158122.857408342880	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316717.949472726206	4158122.492333666420	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316719.665621755819	4158122.824494704610	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316721.379320501349	4158123.045693597290	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.613708041957	4158122.241321381180	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.988002885831	4158120.512299529280	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
316722.204819812904	4158119.067874116360	5.0000	0
